2023-11-26 22:06:40.880 | INFO     | utils.processor:update_metric:229 - train_loss: 0.64
2023-11-26 22:06:59.015 | INFO     | utils.processor:update_metric:229 - train_loss: 0.62
2023-11-26 22:07:17.106 | INFO     | utils.processor:update_metric:229 - train_loss: 0.59
2023-11-26 22:07:35.257 | INFO     | utils.processor:update_metric:229 - train_loss: 0.57
2023-11-26 22:07:53.415 | INFO     | utils.processor:update_metric:229 - train_loss: 0.55
2023-11-26 22:08:11.554 | INFO     | utils.processor:update_metric:229 - train_loss: 0.53
2023-11-26 22:08:29.611 | INFO     | utils.processor:update_metric:229 - train_loss: 0.51
2023-11-26 22:08:47.742 | INFO     | utils.processor:update_metric:229 - train_loss: 0.49
2023-11-26 22:09:05.828 | INFO     | utils.processor:update_metric:229 - train_loss: 0.47
2023-11-26 22:09:23.955 | INFO     | utils.processor:update_metric:229 - train_loss: 0.46
2023-11-26 22:09:42.130 | INFO     | utils.processor:update_metric:229 - train_loss: 0.44
2023-11-26 22:10:00.265 | INFO     | utils.processor:update_metric:229 - train_loss: 0.42
2023-11-26 22:10:18.328 | INFO     | utils.processor:update_metric:229 - train_loss: 0.4
2023-11-26 22:10:36.453 | INFO     | utils.processor:update_metric:229 - train_loss: 0.38
2023-11-26 22:10:54.582 | INFO     | utils.processor:update_metric:229 - train_loss: 0.37
2023-11-26 22:11:12.730 | INFO     | utils.processor:update_metric:229 - train_loss: 0.35
2023-11-26 22:11:30.797 | INFO     | utils.processor:update_metric:229 - train_loss: 0.33
2023-11-26 22:11:48.867 | INFO     | utils.processor:update_metric:229 - train_loss: 0.32
2023-11-26 22:12:06.982 | INFO     | utils.processor:update_metric:229 - train_loss: 0.3
2023-11-26 22:12:25.151 | INFO     | utils.processor:update_metric:229 - train_loss: 0.29
2023-11-26 22:12:43.321 | INFO     | utils.processor:update_metric:229 - train_loss: 0.26
2023-11-26 22:13:01.454 | INFO     | utils.processor:update_metric:229 - train_loss: 0.25
2023-11-26 22:13:19.609 | INFO     | utils.processor:update_metric:229 - train_loss: 0.23
2023-11-26 22:13:37.771 | INFO     | utils.processor:update_metric:229 - train_loss: 0.22
2023-11-26 22:13:55.938 | INFO     | utils.processor:update_metric:229 - train_loss: 0.21
2023-11-26 22:14:14.098 | INFO     | utils.processor:update_metric:229 - train_loss: 0.2
2023-11-26 22:14:32.164 | INFO     | utils.processor:update_metric:229 - train_loss: 0.18
2023-11-26 22:14:50.240 | INFO     | utils.processor:update_metric:229 - train_loss: 0.17
2023-11-26 22:15:08.284 | INFO     | utils.processor:update_metric:229 - train_loss: 0.16
2023-11-26 22:15:26.447 | INFO     | utils.processor:update_metric:229 - train_loss: 0.15
2023-11-26 22:15:44.563 | INFO     | utils.processor:update_metric:229 - train_loss: 0.15
2023-11-26 22:16:02.685 | INFO     | utils.processor:update_metric:229 - train_loss: 0.14
2023-11-26 22:16:20.812 | INFO     | utils.processor:update_metric:229 - train_loss: 0.12
2023-11-26 22:16:39.002 | INFO     | utils.processor:update_metric:229 - train_loss: 0.12
2023-11-26 22:16:57.147 | INFO     | utils.processor:update_metric:229 - train_loss: 0.11
2023-11-26 22:17:15.280 | INFO     | utils.processor:update_metric:229 - train_loss: 0.1
2023-11-26 22:17:33.441 | INFO     | utils.processor:update_metric:229 - train_loss: 0.1
2023-11-26 22:17:51.611 | INFO     | utils.processor:update_metric:229 - train_loss: 0.09
2023-11-26 22:18:09.768 | INFO     | utils.processor:update_metric:229 - train_loss: 0.08
2023-11-26 22:18:27.902 | INFO     | utils.processor:update_metric:229 - train_loss: 0.08
2023-11-26 22:18:46.044 | INFO     | utils.processor:update_metric:229 - train_loss: 0.07
2023-11-26 22:19:04.194 | INFO     | utils.processor:update_metric:229 - train_loss: 0.07
2023-11-26 22:19:22.323 | INFO     | utils.processor:update_metric:229 - train_loss: 0.06
2023-11-26 22:19:40.448 | INFO     | utils.processor:update_metric:229 - train_loss: 0.06
2023-11-26 22:19:58.556 | INFO     | utils.processor:update_metric:229 - train_loss: 0.06
2023-11-26 22:20:16.681 | INFO     | utils.processor:update_metric:229 - train_loss: 0.05
2023-11-26 22:20:34.745 | INFO     | utils.processor:update_metric:229 - train_loss: 0.05
2023-11-26 22:20:52.858 | INFO     | utils.processor:update_metric:229 - train_loss: 0.05
2023-11-26 22:21:10.972 | INFO     | utils.processor:update_metric:229 - train_loss: 0.05
2023-11-26 22:21:29.082 | INFO     | utils.processor:update_metric:229 - train_loss: 0.05
2023-11-26 22:21:47.101 | INFO     | utils.processor:update_metric:229 - train_loss: 0.04
2023-11-26 22:22:05.168 | INFO     | utils.processor:update_metric:229 - train_loss: 0.04
2023-11-26 22:22:23.216 | INFO     | utils.processor:update_metric:229 - train_loss: 0.04
2023-11-26 22:22:41.291 | INFO     | utils.processor:update_metric:229 - train_loss: 0.04
2023-11-26 22:22:59.436 | INFO     | utils.processor:update_metric:229 - train_loss: 0.04
2023-11-26 22:23:17.622 | INFO     | utils.processor:update_metric:229 - train_loss: 0.03
2023-11-26 22:23:35.759 | INFO     | utils.processor:update_metric:229 - train_loss: 0.03
2023-11-26 22:23:53.884 | INFO     | utils.processor:update_metric:229 - train_loss: 0.03
2023-11-26 22:24:12.044 | INFO     | utils.processor:update_metric:229 - train_loss: 0.03
2023-11-26 22:24:29.890 | INFO     | utils.processor:update_metric:229 - train_loss: 0.03
2023-11-26 22:24:47.962 | INFO     | utils.processor:update_metric:229 - train_loss: 0.03
2023-11-26 22:25:06.041 | INFO     | utils.processor:update_metric:229 - train_loss: 0.03
2023-11-26 22:25:24.169 | INFO     | utils.processor:update_metric:229 - train_loss: 0.03
2023-11-26 22:25:42.328 | INFO     | utils.processor:update_metric:229 - train_loss: 0.03
2023-11-26 22:26:00.453 | INFO     | utils.processor:update_metric:229 - train_loss: 0.03
2023-11-26 22:26:18.545 | INFO     | utils.processor:update_metric:229 - train_loss: 0.03
2023-11-26 22:26:36.663 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-26 22:26:54.782 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-26 22:27:12.846 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-26 22:27:30.952 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-26 22:27:49.022 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-26 22:28:07.088 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-26 22:28:25.188 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-26 22:28:43.313 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-26 22:29:01.364 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-26 22:29:19.469 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-26 22:29:37.569 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-26 22:29:55.673 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-26 22:30:13.767 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-26 22:30:31.873 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-26 22:30:49.941 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-26 22:31:08.009 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-26 22:31:26.141 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-26 22:31:44.318 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-26 22:32:02.482 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:32:20.644 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:32:38.798 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:32:56.951 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:33:15.061 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:33:33.144 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:33:51.269 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:34:09.428 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:34:27.557 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:34:45.636 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:35:03.712 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:35:21.875 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:35:39.948 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:35:58.074 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:36:16.171 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:36:34.323 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:36:52.402 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:37:10.511 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:37:28.643 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:37:46.713 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:38:04.886 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:38:24.088 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:38:43.713 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:39:02.554 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:39:20.627 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:39:38.748 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:39:56.847 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:40:14.968 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:40:33.036 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:40:51.118 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:41:09.230 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:41:27.302 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:41:45.432 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:42:03.597 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:42:21.724 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:42:39.831 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:42:57.941 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:43:16.059 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:43:34.137 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:43:52.252 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:44:10.360 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:44:28.491 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:44:46.666 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:45:04.836 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:45:22.987 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:45:41.089 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:45:59.184 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:46:17.305 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:46:35.353 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:46:53.425 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:47:11.522 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:47:29.699 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:47:47.835 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:48:06.022 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:48:24.153 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:48:42.243 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:49:00.334 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:49:18.354 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:49:36.427 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:49:54.487 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:50:12.572 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:50:30.600 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:50:48.364 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:51:06.473 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:51:24.562 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:51:42.627 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:52:00.717 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:52:18.831 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:52:36.921 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:52:55.036 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:53:13.106 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:53:31.172 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:53:49.324 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:54:07.463 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:54:25.575 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:54:43.669 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:55:01.789 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:55:19.775 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:55:37.839 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:55:55.965 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:56:14.032 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:56:32.080 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:56:50.111 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:57:08.296 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:57:26.463 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:57:44.624 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:58:02.794 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:58:20.913 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 22:59:02.280 | INFO     | utils.processor:update_metric:229 - train_loss: 5.67
2023-11-26 22:59:20.393 | INFO     | utils.processor:update_metric:229 - train_loss: 5.33
2023-11-26 22:59:38.559 | INFO     | utils.processor:update_metric:229 - train_loss: 4.7
2023-11-26 22:59:56.691 | INFO     | utils.processor:update_metric:229 - train_loss: 4.07
2023-11-26 23:00:14.869 | INFO     | utils.processor:update_metric:229 - train_loss: 3.44
2023-11-26 23:00:32.927 | INFO     | utils.processor:update_metric:229 - train_loss: 2.94
2023-11-26 23:00:51.011 | INFO     | utils.processor:update_metric:229 - train_loss: 2.55
2023-11-26 23:01:09.035 | INFO     | utils.processor:update_metric:229 - train_loss: 2.25
2023-11-26 23:01:27.109 | INFO     | utils.processor:update_metric:229 - train_loss: 2.01
2023-11-26 23:01:45.255 | INFO     | utils.processor:update_metric:229 - train_loss: 1.82
2023-11-26 23:02:03.385 | INFO     | utils.processor:update_metric:229 - train_loss: 1.66
2023-11-26 23:02:21.560 | INFO     | utils.processor:update_metric:229 - train_loss: 1.52
2023-11-26 23:02:39.741 | INFO     | utils.processor:update_metric:229 - train_loss: 1.41
2023-11-26 23:02:57.921 | INFO     | utils.processor:update_metric:229 - train_loss: 1.31
2023-11-26 23:03:16.029 | INFO     | utils.processor:update_metric:229 - train_loss: 1.23
2023-11-26 23:03:34.177 | INFO     | utils.processor:update_metric:229 - train_loss: 1.15
2023-11-26 23:03:52.338 | INFO     | utils.processor:update_metric:229 - train_loss: 1.09
2023-11-26 23:04:10.559 | INFO     | utils.processor:update_metric:229 - train_loss: 1.03
2023-11-26 23:04:28.668 | INFO     | utils.processor:update_metric:229 - train_loss: 0.97
2023-11-26 23:04:46.857 | INFO     | utils.processor:update_metric:229 - train_loss: 0.92
2023-11-26 23:05:04.968 | INFO     | utils.processor:update_metric:229 - train_loss: 0.88
2023-11-26 23:05:23.134 | INFO     | utils.processor:update_metric:229 - train_loss: 0.85
2023-11-26 23:05:41.289 | INFO     | utils.processor:update_metric:229 - train_loss: 0.81
2023-11-26 23:05:59.390 | INFO     | utils.processor:update_metric:229 - train_loss: 0.77
2023-11-26 23:06:17.471 | INFO     | utils.processor:update_metric:229 - train_loss: 0.75
2023-11-26 23:06:35.487 | INFO     | utils.processor:update_metric:229 - train_loss: 0.71
2023-11-26 23:06:53.560 | INFO     | utils.processor:update_metric:229 - train_loss: 0.68
2023-11-26 23:07:11.696 | INFO     | utils.processor:update_metric:229 - train_loss: 0.66
2023-11-26 23:07:29.765 | INFO     | utils.processor:update_metric:229 - train_loss: 0.63
2023-11-26 23:07:47.870 | INFO     | utils.processor:update_metric:229 - train_loss: 0.61
2023-11-26 23:08:05.935 | INFO     | utils.processor:update_metric:229 - train_loss: 0.59
2023-11-26 23:08:24.039 | INFO     | utils.processor:update_metric:229 - train_loss: 0.56
2023-11-26 23:08:42.116 | INFO     | utils.processor:update_metric:229 - train_loss: 0.55
2023-11-26 23:09:00.189 | INFO     | utils.processor:update_metric:229 - train_loss: 0.53
2023-11-26 23:09:18.234 | INFO     | utils.processor:update_metric:229 - train_loss: 0.51
2023-11-26 23:09:36.284 | INFO     | utils.processor:update_metric:229 - train_loss: 0.49
2023-11-26 23:09:54.362 | INFO     | utils.processor:update_metric:229 - train_loss: 0.47
2023-11-26 23:10:12.506 | INFO     | utils.processor:update_metric:229 - train_loss: 0.45
2023-11-26 23:10:30.527 | INFO     | utils.processor:update_metric:229 - train_loss: 0.43
2023-11-26 23:10:48.592 | INFO     | utils.processor:update_metric:229 - train_loss: 0.42
2023-11-26 23:11:06.734 | INFO     | utils.processor:update_metric:229 - train_loss: 0.4
2023-11-26 23:11:24.780 | INFO     | utils.processor:update_metric:229 - train_loss: 0.38
2023-11-26 23:11:42.935 | INFO     | utils.processor:update_metric:229 - train_loss: 0.36
2023-11-26 23:12:00.959 | INFO     | utils.processor:update_metric:229 - train_loss: 0.34
2023-11-26 23:12:19.029 | INFO     | utils.processor:update_metric:229 - train_loss: 0.33
2023-11-26 23:12:37.145 | INFO     | utils.processor:update_metric:229 - train_loss: 0.31
2023-11-26 23:12:55.260 | INFO     | utils.processor:update_metric:229 - train_loss: 0.29
2023-11-26 23:13:13.329 | INFO     | utils.processor:update_metric:229 - train_loss: 0.28
2023-11-26 23:13:31.435 | INFO     | utils.processor:update_metric:229 - train_loss: 0.26
2023-11-26 23:13:49.537 | INFO     | utils.processor:update_metric:229 - train_loss: 0.25
2023-11-26 23:14:07.713 | INFO     | utils.processor:update_metric:229 - train_loss: 0.23
2023-11-26 23:14:25.831 | INFO     | utils.processor:update_metric:229 - train_loss: 0.22
2023-11-26 23:14:43.928 | INFO     | utils.processor:update_metric:229 - train_loss: 0.21
2023-11-26 23:15:02.020 | INFO     | utils.processor:update_metric:229 - train_loss: 0.19
2023-11-26 23:15:20.135 | INFO     | utils.processor:update_metric:229 - train_loss: 0.18
2023-11-26 23:15:38.210 | INFO     | utils.processor:update_metric:229 - train_loss: 0.17
2023-11-26 23:15:56.338 | INFO     | utils.processor:update_metric:229 - train_loss: 0.16
2023-11-26 23:16:13.969 | INFO     | utils.processor:update_metric:229 - train_loss: 0.15
2023-11-26 23:16:32.795 | INFO     | utils.processor:update_metric:229 - train_loss: 0.14
2023-11-26 23:16:52.499 | INFO     | utils.processor:update_metric:229 - train_loss: 0.13
2023-11-26 23:17:11.728 | INFO     | utils.processor:update_metric:229 - train_loss: 0.12
2023-11-26 23:17:29.836 | INFO     | utils.processor:update_metric:229 - train_loss: 0.11
2023-11-26 23:17:47.963 | INFO     | utils.processor:update_metric:229 - train_loss: 0.11
2023-11-26 23:18:06.107 | INFO     | utils.processor:update_metric:229 - train_loss: 0.1
2023-11-26 23:18:24.175 | INFO     | utils.processor:update_metric:229 - train_loss: 0.09
2023-11-26 23:18:42.307 | INFO     | utils.processor:update_metric:229 - train_loss: 0.09
2023-11-26 23:19:00.421 | INFO     | utils.processor:update_metric:229 - train_loss: 0.08
2023-11-26 23:19:18.470 | INFO     | utils.processor:update_metric:229 - train_loss: 0.08
2023-11-26 23:19:36.631 | INFO     | utils.processor:update_metric:229 - train_loss: 0.07
2023-11-26 23:19:54.787 | INFO     | utils.processor:update_metric:229 - train_loss: 0.07
2023-11-26 23:20:12.960 | INFO     | utils.processor:update_metric:229 - train_loss: 0.07
2023-11-26 23:20:31.092 | INFO     | utils.processor:update_metric:229 - train_loss: 0.06
2023-11-26 23:20:49.266 | INFO     | utils.processor:update_metric:229 - train_loss: 0.06
2023-11-26 23:21:07.395 | INFO     | utils.processor:update_metric:229 - train_loss: 0.06
2023-11-26 23:21:25.555 | INFO     | utils.processor:update_metric:229 - train_loss: 0.05
2023-11-26 23:21:43.712 | INFO     | utils.processor:update_metric:229 - train_loss: 0.05
2023-11-26 23:22:01.883 | INFO     | utils.processor:update_metric:229 - train_loss: 0.05
2023-11-26 23:22:19.939 | INFO     | utils.processor:update_metric:229 - train_loss: 0.04
2023-11-26 23:22:38.011 | INFO     | utils.processor:update_metric:229 - train_loss: 0.04
2023-11-26 23:22:56.060 | INFO     | utils.processor:update_metric:229 - train_loss: 0.04
2023-11-26 23:23:14.234 | INFO     | utils.processor:update_metric:229 - train_loss: 0.04
2023-11-26 23:23:32.349 | INFO     | utils.processor:update_metric:229 - train_loss: 0.04
2023-11-26 23:23:50.456 | INFO     | utils.processor:update_metric:229 - train_loss: 0.03
2023-11-26 23:24:08.630 | INFO     | utils.processor:update_metric:229 - train_loss: 0.03
2023-11-26 23:24:26.789 | INFO     | utils.processor:update_metric:229 - train_loss: 0.03
2023-11-26 23:24:44.949 | INFO     | utils.processor:update_metric:229 - train_loss: 0.03
2023-11-26 23:25:03.100 | INFO     | utils.processor:update_metric:229 - train_loss: 0.03
2023-11-26 23:25:21.289 | INFO     | utils.processor:update_metric:229 - train_loss: 0.03
2023-11-26 23:25:39.397 | INFO     | utils.processor:update_metric:229 - train_loss: 0.03
2023-11-26 23:25:57.581 | INFO     | utils.processor:update_metric:229 - train_loss: 0.03
2023-11-26 23:26:15.745 | INFO     | utils.processor:update_metric:229 - train_loss: 0.03
2023-11-26 23:26:33.834 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-26 23:26:51.929 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-26 23:27:10.037 | INFO     | utils.processor:update_metric:229 - train_loss: 0.03
2023-11-26 23:27:28.090 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-26 23:27:46.216 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-26 23:28:04.331 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-26 23:28:22.488 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-26 23:28:40.649 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-26 23:28:58.812 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-26 23:29:16.889 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-26 23:29:35.035 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-26 23:29:53.100 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-26 23:30:11.248 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-26 23:30:29.395 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-26 23:30:47.477 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-26 23:31:05.595 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-26 23:31:23.678 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-26 23:31:41.866 | INFO     | utils.processor:update_metric:229 - train_loss: 0.02
2023-11-26 23:32:00.007 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 23:32:18.145 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 23:32:36.312 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 23:32:54.434 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 23:33:12.618 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 23:33:30.749 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 23:33:48.912 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 23:34:07.077 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 23:34:25.194 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 23:34:43.297 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 23:35:01.388 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 23:35:19.440 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 23:35:37.549 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 23:35:55.716 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 23:36:13.855 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 23:36:31.928 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 23:36:50.094 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 23:37:08.221 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 23:37:26.405 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 23:37:44.572 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 23:38:02.695 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 23:38:20.882 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 23:38:39.053 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 23:38:57.231 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 23:39:15.378 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 23:39:33.539 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 23:39:51.690 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 23:40:09.823 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 23:40:27.981 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
2023-11-26 23:40:46.149 | INFO     | utils.processor:update_metric:229 - train_loss: 0.01
